Job Title,Job ID,Job Link
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD",3727370416,https://www.linkedin.com/jobs/view/3727370416/?eBP=CwEAAAGK4Odhci2Q3tObdwXpp0jP3vafPDprffyfXrjtcxgmR-N2QrLVK6RoeJKw6LQCUnO7DjnzFFg-x2tdpltyhT86EKwpM6UhjdsGQBiH8b_RtcrK2vKVKfUlqiSy0ZazgadryVC1H5E0eFIpMt5OvR26Hmumfgjl8E-y_x0zauQNA-jJ5CVFCSMyUIggAR3CoMxpXPxgOS-0CxvPsnaNhPGKTIGIrhsn0-InKdAwCsLznSZgZ3DQ1fUsyqbKpYytjiXjCzgya8ctUMz5sT0sDJ3aMuGzNPleJv-BGN7fh-jLcyw5pU_Y1LX8UpA0MicLgezW-Nc69nmCcXf3n2GwbiR1NLMOA5jv1A_eSZGpx8hXCZUDStR197dDdPR1idM6Mzk1__jylyY&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=HN28hbOf1DycdrcX70FlAA%3D%3D&trk=flagship3_search_srp_jobs
"Technical Team Lead, Trilogy (Remote) - $100,000/year USD",3727367888,https://www.linkedin.com/jobs/view/3727367888/?eBP=CwEAAAGK4Odhckw8cdJ01XJ6AZ2Dx1wPnV5XpUd4IDF54Ka6G0mtR_RwqtDOzkKjZHZ4QOEAvaoCd6ve4uJnbdpDjTZUc49kTbSztzexrQ681zvoPFtd95gJchWGDcCt4vTf8xeY5_IcXO6CHlCdn7FvZHH6l4NfoU_QNwSkwphVciLPTCjse_H5_996UGIApYaDk-yI32TINklxUjeG5GKQQA3705nZLm6Jh1jfYacV1e3CdfZFUHhkN5rqr2z50lwnzwFuUo8mtrMvIw2mDi98IX7N0OgTXirxbTcjJfwqySJbzr0xzT-Bp1qxwC3xf8z9WfixdDFf9nmVOyyjhg3HW0R_ZYIJgqCClUXepvrT7SPKjYxSxASZfEelVbW6hbgCv4G6vl-IHcY&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=gbP3NURMoHwhcX48Oss8WQ%3D%3D&trk=flagship3_search_srp_jobs
"Principal Software Architect, gt.school (Remote) - $200,000/year USD",3723018240,https://www.linkedin.com/jobs/view/3723018240/?eBP=CwEAAAGK4OdhcnODL1VCnX6TsukMupSVoNybcbTv-ScE2eMQ4sgigQfCNhDxvbm8Rlzi18R82QMX2WzEsMg-FH-o4G37OiVO2JznmJog0AJr1zqURj6qtACcxu5Q_Gzq5o5eNU8zx08HyGO8IlhtU9F0kFBmeeb-nzcIzbsVEUMGhNm8g9tzSp6Zov-mnK_l8uRbNADp682lrlxGOFnJBIHMd59sTHoMy-AwFQkjeR101t7pbqqTwSI4jmeo1L4i9niWGzRnmJraapQhsn97fQayOU6dqPXqFkmifdkX0c3Ecyxy8y7iPOgkfbioHP5Za6gMJot9M2_C2w6wjozGgtUfblcaj5Jk1UEtzDYPvwUdxfPXxNuQmywaocKmYGTRUml4pJaCToWGhUM&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=%2BqGA%2FY5ybw0c6bOb9TBmtw%3D%3D&trk=flagship3_search_srp_jobs
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD",3727374014,https://www.linkedin.com/jobs/view/3727374014/?eBP=CwEAAAGK4OdhcjZggHJMZdAqmyuMSS3ysUlw4IH46ouJSg6LT8R_9w7T4FM6PqjGgnmmH2MZgmjQWEltMgcIr9c_KO28WPQwi9y2B-xhuDmyl84TC_5cWP8D0763hk_pHclS6Yj39mmiPCUqXBI47GUWd2qZy9Ew-WvpiEs1Ea4fOXzmKSTvunrR3e5Zf1JDgmBz-FlKZTFX83m3Z-AlHhv1T7Ay1pkq6VDzNzv5RigYS5aHrWteRpZWAyxEowFtRfuEFeLmauEke7BymM3PwW2kThGkU2wzatH6duRT6_2JmZqn9bp0QJXZ2ZbeTLSkw_1yUaA1BJHbXBRkhsC1woTKiFwHBzGVZgws7KP844T6IwAKWUt3xYl99WG8aeoshQfRECqUvo9635s&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=vldALHBu1CBVHF%2BaXLETrw%3D%3D&trk=flagship3_search_srp_jobs
Customer Service Representative,3728018841,https://www.linkedin.com/jobs/view/3728018841/?eBP=JOB_SEARCH_ORGANIC&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=COTDSZD63c4zWKuUm4NvVg%3D%3D&trk=flagship3_search_srp_jobs
"Unity Developer, gt.school (Remote) - $100,000/year USD",3727368911,https://www.linkedin.com/jobs/view/3727368911/?eBP=CwEAAAGK4Odhcnuj86FNvweqwUOhDOvVdw3BRHbtzUHeacvkzgE8Yzeyaoh86G4qcwslI-sHoz6pcoNEHcHhB1kkTbmh19xHWF_gbmLvSf66TxukSqAf5gT3wwHO66OK02Cj37Q3kMbUMfW6e9wPAJkNdvagUB9IYIxPDWN5hmXFT5qiCinKVarrXJ5nndxZUUTWf28HTKy0HK-EcRfhBXHezAS83gLNk3wI8kHGA3zhB_W5xGkvbQoLO1zPAN9ybAWyY3FCz9rnCyOByb-vAtktNiKEmsN1endLH0nL33Xq-S4zoIgjyv29SC3TJdurqOubVV0WKVZ0OnPDx6YLUw6cI6C7nTcx3AF7j0xgchlF7vGlvQkEx5tuQo0jOZIH-KoWuGYTg4ze4jc&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=ONl1yi6jk%2Fi%2BFquCrn0Myg%3D%3D&trk=flagship3_search_srp_jobs
"Principal Software Engineer, GFI Software (Remote) - $100,000/year USD",3723017385,https://www.linkedin.com/jobs/view/3723017385/?eBP=CwEAAAGK4Odhcj6BK6d2AlRMlz6WRtoT7InpVu1TcxsEEMdDq9jVxH4TdFKXEce8pRN3eeI3-iyRFy27hx8tcc-W3MVQiQtWZ_ENmxuqY2YgPuni9oojl8OSgvxeGy0a674hI-SqtE0Gk5Slbnxrvc978thLRBwcN4FgwV0iy4ivan_8kke82F1spOYJisd8-8KqI2V4MjnQQQW0VJ8c89lnAXvfDJ4tbCt3ucBo7V9MhoecITcojhc9gjCKstPudwFofx1QVfN3v-95I13wc89nQFOpxTOmllc2ZJLeKhBc5MUU4lR_vJP-w0FQRBw7b9wYQ-Zy6qzBWjJL5BfJNP6aK10LneDO0QDiClk5AwO15BuVvWpNFWtK3u2Y_7JEGXd0gCGW2yIQzsg&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=YPHZivBJrFmDS%2FsFJIlrWw%3D%3D&trk=flagship3_search_srp_jobs
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD",3727367796,https://www.linkedin.com/jobs/view/3727367796/?eBP=CwEAAAGK4OdhcoDSS_zrPUJ0inEBVP3KUnY2JQp3oVF1l4jXBqzgf2c6WsYKtCnR5Dz9z0Y7NRr9tmfoVus8TreF1SExAdSGF_jHwxCd1DxVrJPNv-v-BsvL4DOg_3oMjK6BfDEZ1f1TZFlycpO47rCIgiglHOR6Sgk789t7QOrxxa9JyrboyPOMkJJ_SnTyIj8t6v2Wpb6TqRVc2XtsGbva3ZlUsezEHqBn5mBh0ijvEkJu-neb1-1Y9SLlEv284gYT8HS_oHciihtfdcYmmcjGBMq1U7Nd9CUsPEVlvoCo6cLO89mKaTOeGaDJ_nPzn5glynFC77JXQiC-NZV-508KaGkccRngHsSc_tYvjNsnmiNrx417xVmqLLSohRD1J1ZRg0bO6TFx&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=JN%2FsaSTLkPStDp%2BC4a3MFw%3D%3D&trk=flagship3_search_srp_jobs
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD",3727370490,https://www.linkedin.com/jobs/view/3727370490/?eBP=CwEAAAGK4OdhcnmWF5L_yjW0SbEKlRUGjWGtv98YHpp2rGPJu4-vFgwtMXxhfRFbdOJsXFhRC42nWl0ZkpS4IAfO0sIerw-rWHu9C5Ss1u_PmFBPSNDMFg_grp0maTQ0B_tpWyY9sm0BUMa-mKXt1BH4rLaIas4P7Yh5lMNyADxxSn29m32gMEfQsucx7DJnIPW4Or6H9vFFJ5r2WgYIf-CBxiVN9pb5BtQck8hjrJ3d3gxzStIeTOzPpVfxs6rGHaoSrLYwR8kdP0UzM9RBNUixRzuAAS-RwRInRdtrUuaZlACDp3zvFZVW1QrEK0mjPCHteFRjmheoA_5Dvcc1YYwRcLeIPHHuj6vWX8kDkOe8HS94s1OGKqXJWe98EV2vaFKfnxCNdw3lEi0&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=86GlP1tVuVC%2FB2JWdkmvQg%3D%3D&trk=flagship3_search_srp_jobs
"Unity Developer, gt.school (Remote) - $100,000/year USD",3727369790,https://www.linkedin.com/jobs/view/3727369790/?eBP=CwEAAAGK4OdhckYQ-zIG26PAAd14a5NKqky46jvCfTIxOZmUf4aJmIOEHXnmqgFYNCc87PdrxUKB7-ToOkCEDZcU2xRzyvcjRYyjYpCautqpc6I8aMbcAm13FjPW_0Lx4tYEa_YlVrVwTFqBzf2jFWlidXODxPioLy3jh2uJKaHvLlPuPvVXKNHIuDiY9JBLqVNkXD_P3Xf2693Ar_D3jrG0Oe9BRopbyLXVEIl8YFfGIgJ7MZ3n4LLwpneBFUjePMyQml1BRQV4STwKevyun_o2XNpBgIhq_GH_Y9KDAOHz9--7zkZrEYee0QePL_CEr0hoJEuyZht2qSCt926vW5xb0YLc7djHv8FRPFmdrRhAsVKV7AbBV_XrCQvJi5BOiEEExHXvICQhifU&refId=73CCTFjb%2FDHAZec1OEKP5A%3D%3D&trackingId=BoNPt6eM6clDNv4kq68PkA%3D%3D&trk=flagship3_search_srp_jobs
