Job Title,Job ID,Job Link
Sales Manager,3731633691,https://www.linkedin.com/jobs/view/3731633691/?eBP=CwEAAAGK-f06w3I4yB76F5z5Ittnw4amj4hJCNKI6z20-TB3I5kLUA1cTJMJ99sDMnWesCBMjRSuay_VlSieqnVHWqS16yhesV638xvYLaRcDZPe_3EuK96K7IjlTPqyIJx2YEUq2b5Kj6evAnHWn6MC1rFJaOvrStuX1KJ6w5X-x-8LfY2JfcFWgozHKVuLTKEFWbU4uqmFFocxY-bKFkjHM_wdUhikQ1n6JXQmCsfmb7dd0onDiddC1Zl4AMXGYEbq3au4HBm4DDmAXjyIi-J0wFjIZzACTtaISt3B8akRunGGF3V-rjlYdIzg7GZ9zorH8csho9dK-6hIkdjsVjOdlFFG-zD9lcY8ZCUdKkui03nrRDJvTWVtYsZ-sRee_jqq9DK6a_5p&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=Gkfd9Ggk3sxPmg7SEUagpA%3D%3D&trk=flagship3_search_srp_jobs
Sales Manager,3731637752,https://www.linkedin.com/jobs/view/3731637752/?eBP=CwEAAAGK-f06w2ox1xQqWi55EXpfx4a8sHDfV3zI50iDLgk22Z5cH0p1zGhStTQ2Aj2bqw-YMxqcw4OAcaq4T5E68q9vXptoKmBLoUOd--6faPfywkZck-mSeYpNCxxS3bMGQB7jNUwvsQX4wUNa5p5VaFd4rCUU1gtuelOh4wK1K50b8YfAj_H_FIfYAhWgfEP6QjAiktUaw1tvrXibRYhce-HURLQpxNLlSzppfLcAgUYM05srJX4N2engDTfk5Vqgs68JizAwUuUB98Yq0ftHCiCuXrYkNY7BY33b7TPRKc1vv6s4GsV1ikWukMMbfgMpoH6fTyGiwfJJKNqsosDuDAvlzbQohphPzj9l4ljxemiqJ-90nGMpLoevXTAbcnlZpF75d1qZ&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=tmEF80Bij5IYSqgC4R0mxg%3D%3D&trk=flagship3_search_srp_jobs
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD",3731966886,https://www.linkedin.com/jobs/view/3731966886/?eBP=CwEAAAGK-f06w7fBWjJc9hQRB6uvzKwpwAPDF-3PgUqQaocTPp5FAYdBUa8oLYKszwvWwOdNlR7pJjlGHdKvX5LN4AjKCrOAyJ5bMc7digeMHAyn5QzLP-T9Se1KA8qT23wRV8Hpbpvo0qj6pLOJ5ZY-vLvzW_2zyeTxqJgztAA43RzkKGRrL9e555FHtylWSKzGWrDXPcJRESHi_oZJk2pEWfo_jGLjo0UudfKtwyacAEe4aXfWWJgjxXd6V4h4_TL4z93TLE6IElH7Pub4XNNM_i4Js_hmi0xOKcM2Mx8_Sw6GD9Ga4kPR4pUUiO6VTKLfl_iGITxOITSwY8EImW21pG8iNwdT5FfzB2MNKviHRBjYgptDFj_Gambimolmo8DZMvt9Tw&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=kTvrBIhgPIN7e8%2BsverMEA%3D%3D&trk=flagship3_search_srp_jobs
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD",3731968785,https://www.linkedin.com/jobs/view/3731968785/?eBP=CwEAAAGK-f06w_i6KbAScuzbvI5XJHIjep6JSTSSOtib8ewH7oGEVKp-gAwXQlY_y1D4kfjA3LR9Ynv17m4E6Je88zhON3BztyktJUP7Yoju6R1OByO-aMjgxygP9YPRGComLg03Yjx8O526L4xEJh2jPddBCadT-IuhlrtCPm8H6XFC9DDvCHiNAC11yCb72hdzfvTMdk9Ui617DlsN2fneRTiE1Nbm0X7daCWX9sI-TjdeeLlmPjPSm_j2OwxmZ1WVIUlm8Z2_3KVsaEKN1nW9L2mvs48jjjwotU5WvfpCbSTVTo0njzqpZSGFsuzX0O2gWYkltmuVS_UdAHgJ3ponb7_s56_i2gS9Fj2vdbZXrp930DnlSGKDbkHcYXdHvnlxgPetb1zf&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=x2yIRZmgdawM0OzBeA%2BzgA%3D%3D&trk=flagship3_search_srp_jobs
Sales Executive,3731948721,https://www.linkedin.com/jobs/view/3731948721/?eBP=JOB_SEARCH_ORGANIC&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=9OiieUXIBO0T8yS4WY2q8g%3D%3D&trk=flagship3_search_srp_jobs
"Unity Game Developer, gt.school (Remote) - $100,000/year USD",3731967874,https://www.linkedin.com/jobs/view/3731967874/?eBP=CwEAAAGK-f06wxMFb8hey3QCdHdHzAqN2QNjr6-4C96xalCDQMDS7KUpdN1y1bNRHnO6onZrtEpCp90qf9BEeBu7r_sbQGGxsAhCDySvZunhKznwtOyLRbXlgJYy4LOTzP7DnF89sZ_67_k3vZ2Ujm9xxiHDIQ0Wz7lyMKrcLpvy-piixaFpDUQyWwcSnuyvzErOAmfxKGQo1v4_iKTmeCdEadlnoJJesCXv8C3E1HA_LWzRtb1Pfm_tzpSuMEe4iy8bAKXFVQ_1xyVpU8GZfxuiDzPufibPMBav9j07JqItSgSeZK15-OQ9DjGKXnWLLjsEcNXDuT0C63GEeB4j-SiuZFSNYoIs537fHs0ordt8OouosJZ25hEC9COR2yub8WBfp7qjqw&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=0RKnf2RtW0u081J2wMlxcw%3D%3D&trk=flagship3_search_srp_jobs
"Unity Developer, gt.school (Remote) - $100,000/year USD",3731967814,https://www.linkedin.com/jobs/view/3731967814/?eBP=CwEAAAGK-f06w1RGF9IM9EHsu3mDn7PuzJNxOwwhjIe2FS5NTQuNAdnEo7irNtgRPSFVZ8PW5g1ezr2L2HodSJjztQhDFWLKMFLgOuO25ISaAVb7Hb-3tvdEkjT9Fys6AIcHphoJWRbq-c0YB6PYiJz18xLIvbP4OwEJk6D2ejwyyrETSELDUgtib9sxrnrp5-wMJqvPg25D9ESr7V2AB5SJoiOyHTCpOa_jk1bybdvFmf5fgP1_HGGN7PMoA_-k-jnYeKCIoeNa49FGgX_7Hu0fD8gXgZmFpHzzcnn4qmVz_UFAPCE0RW75NXy-_7Sa3mWaFKrhCj4urg0vT7c0JoDXvJPb4H97L5GYminbt7SAR4wSTzE9KtL44sLpRhD-s-25D-Yrk8p9&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=3iTY%2BONiY%2BVXfrlXFVwAUA%3D%3D&trk=flagship3_search_srp_jobs
Graphic Designer,3731999270,https://www.linkedin.com/jobs/view/3731999270/?eBP=JOB_SEARCH_ORGANIC&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=2BMhVPUC39f9M5A6TayiCQ%3D%3D&trk=flagship3_search_srp_jobs
Senior Account Executive,3732220083,https://www.linkedin.com/jobs/view/3732220083/?eBP=JOB_SEARCH_ORGANIC&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=i2DSSeQHHJngQWNW4m7KYA%3D%3D&trk=flagship3_search_srp_jobs
Assistant Manager,3727728491,https://www.linkedin.com/jobs/view/3727728491/?eBP=JOB_SEARCH_ORGANIC&refId=ASS5bqzeRTV1VYZYRmlCyA%3D%3D&trackingId=y%2BnPeyn0jMl1%2B1U0WQAttg%3D%3D&trk=flagship3_search_srp_jobs
