Job Title,Job ID,Job Link
Private Cloud Architect- presales,3716903746,https://www.linkedin.com/jobs/view/3716903746/?eBP=CwEAAAGK26DnkcF4IY4-FIyKpAGMrjkaxVW-kiZufSp0GaQKVtuETmTQXm2rD5-xA5SbDGTYk6FRO6SIljJb-SRvHDT9KeR_y3OBhfG4_nuLtY28fvFYCDitaH0_ebSD4M7lwOrxX1J6mgYKbqUKTrzT2bH3muQr1Qw5eZbEq7uX6maBWQpQF76AOARy8nUy0f5TtD5UeA6DAKxm6aH-V-emMcCmHJNcRhS4XYnX11mzPpXPtIq21vBA0YFTieEb7k6szmj7iRn7i_HUUyFc0YdGvlukMcVMiHHey_hk9LjRBy3ZMR24LK6ZJdiryqilF8L4IO9cU0nxLZsS16CPHVOZNm1q8f0uhA&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=FC5SCjusgQpeCVEK%2BATgfg%3D%3D&trk=flagship3_search_srp_jobs
Senior Executive Human Resources,3724890401,https://www.linkedin.com/jobs/view/3724890401/?eBP=CwEAAAGK26DnkU1oOPlIueJXYlqkoiAm_eINY5OJL5zqpcJo6UsAVt-2b_J_1Mgty2cmYzw7NZkEkWalPjdKQNQwkyNIdu8RNiXRQvFD7aC2cM46SJeSAnTKYzUILYnjqm5upmxmhbeWhUDNN76mp6QxH2ggtJ6i3YgKsK38qBfSHuwaA8dkjW5vHy2pAJtQQLyP_-wcwRTvZxNepRwF6XiR89nXPW_frx3duenfYQgj_ZxnBgt_gORBlqYHesAo-pvCujLtdggiKD9j1oFnvFQu9T59fuIgmb3WxS2TORQiahFr5IWyUi80cA_irtumFiRQGtukhCkHb7BUlFqA7mVPavA3VNDoTmkRu3qWP-ZOvqjdEzrKjpKQp3BHGwMX&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=ViAL%2F%2BDBKuZzr2w45sjrIA%3D%3D&trk=flagship3_search_srp_jobs
Dynamics F&O Technical Architect,3725721176,https://www.linkedin.com/jobs/view/3725721176/?eBP=CwEAAAGK26DnkUo-BthE3Or4efWs6WjxVI2X2EOdQtnF5Ld7Y2cR2Jadz6ZWD4h98cWh2cbpBTdMH4Y6k2GB3w2X-sw-INrY95BjXgtUZuGB-3gB-ZCcfWngnjXlidBKmR8vPYHE2q6jkd0sqcs_Mou25ixL5DRqPf4z1WbbWb0BC1FmIgMLAlUlsWSeW24eUW6HrgitnSyHGM45DcC1YfL_n-khvOjiYUKU1Mam12qwpWpmFDKTFyHYxpvamkprK_KEvB7dBkDmln59j9A2Ne-0FbFSGT6jELs98DJTuDqN7wPHPj-f1hBdp5ws3TLGUmZmpoId4eTb6Q2jHCWDqAsos1Vcqor4Pg&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=gXR5sDFRONODVJJpl%2FBGXw%3D%3D&trk=flagship3_search_srp_jobs
Front Sales ( Design Unit ),3705291518,https://www.linkedin.com/jobs/view/3705291518/?eBP=CwEAAAGK26DnkSpXwyTPS7itU5434IcM0LBO-tPdyQBrHGG0UGj4Ri1C_dKLBuvBbVO9QF1LtClKERQxqVtFV5pnqPz-mlNgMdKNPD42lvJ5fpLZO5bEcqM91hO5lKxB_gTRl37zYGBlTM18TyJVCuWSjyheY91hZ9fWJ5OSwO4GlUdc2tNnKw5pKQbuXYXXkdM7i3N0GCokF3TxhV_ebf0QkKplqM6BEI8IxNOFFaWeJ_cgObBASwv0gz9_skO3HTPRvwERXykv6pRVcTKROWS3q94ERZNn6cIv4b39SnN85GsDg-snvHsboR-3O0liawjvUjNHt1uP0akznUZtDbdcE-7JifReg8MEQ6B-7A-v3g7DUlyBOtjKQ05BLTWf&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=qlEONAyhPT91ZlI6R%2BwuFw%3D%3D&trk=flagship3_search_srp_jobs
LinkedIn Data Extractor,3728211581,https://www.linkedin.com/jobs/view/3728211581/?eBP=JOB_SEARCH_ORGANIC&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=TWBPgF9wquaVbJAe%2Ft1PcA%3D%3D&trk=flagship3_search_srp_jobs
Video Editor,3728231462,https://www.linkedin.com/jobs/view/3728231462/?eBP=CwEAAAGK26DnkULn8akmRtto29_UXkSt3ETgEXCSF3UBEVAdpGgCjB8GuPHf_jpoz2ireIl6D2SoLWDLMx8Xfia0OpGSQJuiiUxQdbkUl256qh4D4IS8aZkgHE_Gn_X1DKzUM09nQ8h1QFt97ShK8ahAbnfjxKHNEwmBaLgVr8kaTKkN1IEDyd6lV0gLXjvXXWlJcG9dXgNRjOlYs1UcNfv1k2gcwbdomzboTmSVImDHfKm8QTngcqG5-YogrDvJD3JIiof2E1yuJtAADSZ-PjjNaWZbAtlHbMtAm6q15Dt1ORVi-wdSyxM0B7FJshIxen7z8q7d3kHHOz59jBczkW0NjHRjCY_EeOfOxg4JdKN2vzdOBua47VBHq-rF5iXZ&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=mWz9NM7y5c%2F%2BTgVYPrCu0A%3D%3D&trk=flagship3_search_srp_jobs
Senior Customer Engineer Power - Pakistan,3718948673,https://www.linkedin.com/jobs/view/3718948673/?eBP=CwEAAAGK26DnkSz3AuA3FuFl_mcAKrTVngCYSOenC0hWsyNP0voqrmbbyK_mx9IB2ZsbO8Wfiv3jdQW18VgrkX_1uDlzy3g7Clp6d_amQcZdWmlzPX6fj5p5rJkjrXvmItywXff85NRpIT4bL4qCy2MGL5d0YwiStdKfFM2cy8LYOYD43skKe5Q6nWRMkMc8MxbFuAakE-9Z-JbMg9e7gC9_r7MxUngXCAp6PBkivqIvd4A8MvrDuPCICc6GOBXf1h2kq7tu8KbcLZC2FBI9PsxP1NwRwlvYuTgLiWokiljjlfXDht07eRL1u3RR9M9dBWdhUuNOy1y-eji4YHFGkoIJ8ZRya1vCybUEk6HKndHgIqsLv4ivT_tj985fn68EYcCMaY-WliyV&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=H0v1Tfak2NwLq0StmvkfLw%3D%3D&trk=flagship3_search_srp_jobs
Senior Art Director,3717035058,https://www.linkedin.com/jobs/view/3717035058/?eBP=CwEAAAGK26DnkVP1F7AK6SNc7_f2yh1nNFpZmn7C0CxsbFOHhQtWua99afx8eO2MN0x1MbNPBqR9ybVpH_BMJFBot9QhVxOrQn5lx0UykySFmNRr5n39F7wy-8Ue3YOCv2dsKFKn6UJncgFQENIJL6Uo1fDmrVkzGvvKoKeQ3sVnzk1pyZVz5xaLF7G1ZFkfQLnTSzziTgW1UsbGl_2H7s5yn6hMFKTzP4pkAvIrptr_jRBqZYEs942namzgBcqwPlnDEoa2N7OohaOpMZcFZ8b51dphdOdyunbPoKiUTAJs111Uj7i7q7WKlvQ4YsNfHWG_NQtkXQxQCZpi6_pxGBbR5PylxiwqQA-8OAhBHpzeenWNf5ev72Tq3cMXyik7&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=JYuQqySOkVgMWnUjQyixIw%3D%3D&trk=flagship3_search_srp_jobs
Senior Python Engineer,3721183783,https://www.linkedin.com/jobs/view/3721183783/?eBP=CwEAAAGK26Dnkep0nwa6YkIQAw_zPcldaI2Q25QN6vkIdgPcr9364jXaya9F3SJ3zpk_3UAsHlBo9lu8KIK828l9kkzwpYcmZt3XItQiSHZwd1muvUT8E6HGP-4K9g3iwuj1XJWhyuHsss_KAMl9rup_3JllgK5tdyDXmi2YsvhPMjJH2_2JWZgOsoA-CxIknGpusJqP4m2_Of992E8wbPMMcB6BXcPOuC_74tg8gDjJCvBG88KTFN_ddedi2PkoigR0HbbKMZ7RWl4VItrRxaSUCDJQ8aSGVAxLp8fvQ5A8JersfZqNr-Aej3EiwwpCH00y468BHQMTYQy73oLRyMGcKlZ_tDhPeVzwbejGj_VDUakYfS2L_EBYHoMuUjtlHiVsXiVSrfI2&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=tguod1xWR6YPXywGyMqNlA%3D%3D&trk=flagship3_search_srp_jobs
Strategy & Planning Associate,3714808391,https://www.linkedin.com/jobs/view/3714808391/?eBP=CwEAAAGK26DnkUS9xzljvmeygS0nkzKu-fTOCGYjQr_FwVgSFsksPaLxjHo32BHPV1ft_bMlZH0ZlxcAD_vEN4Pd1A0uUZJtXNhfXTTcPoc9qA3rHYpHh2FuK6l_252HmSsVYr88eNCq8WOGNQQCviYRwy7ItV6i3-4T_isYI66kSMfWqUq419QkvHoHfuAtjOlLOgJ-GE_rghD-nTT-qCjDxb_WfjhboNu1Zs015JKjoktw-Hp0OtnoFtZT6-RPK0puqXaYU5iQvJL_GnBdYf6y5oQk436BpSKq57L-cV9htFYnal8dw0UzzKyUBM4SxyfGpgsdBH3Z9J0s6yLawZaLENElvLDNJXEElQYBxxkIQdb0puxw-5gND7lqxuOrRbifJr1QUawl&refId=nw3RVVs1w7P54OWVmyhDXw%3D%3D&trackingId=Bawzm1Y8YNYHLcxWyfZA1g%3D%3D&trk=flagship3_search_srp_jobs
