Job Title,Job ID,Job Link
"Principal Software Engineer, GFI Software (Remote) - $100,000/year USD",3723017385,https://www.linkedin.com/jobs/view/3723017385/?eBP=CwEAAAGLF8Eu5nG4-6xVcZePRLEZKWLHT5pg1Q9Y1ARqs8ll34osRLEMYz5fYpBS8psMf1aBic1j3ugAMRNn7C9c4GOOZGlR8Z7ufydcGpL8c7xgpOa-Gt6dZmJEs_WNDL80ytEzM8446oBGGDPN92JbcsPbpxDknUnUBsNuN168TEmtJG6yU6kSqYYq7JQsyGD4eiGxedQ6legz_JRYJxWwdbPWtWPAZ1bcp2K6QoY4R8GhFskdm84MGD6Um7OI6MnKJ1k7kMJwgssPZLMUOmF2BPOu83fznCVkokx_YePIffpUo6-PjspS7HRhmjCH0jjzAD8Qw2kELLmjJRs1iV5oW1yVWXA4Z0iXSVVbhRKxsqnZDCZzvSN16aUX71yZwVgUfo-1qcmdbl4MuQ&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=plAylct9jnRcTfkBJBVo%2Bg%3D%3D&trk=flagship3_search_srp_jobs
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD",3723021010,https://www.linkedin.com/jobs/view/3723021010/?eBP=CwEAAAGLF8Eu5jwQykwiuZZ4bCpjWwEZ85I1etVufZqVqRQEDNECSrvPhukfp7_wEHha7Ycz0-U4aEI-crgvqP3MskAALl81Cn3XCxnZGJbro_PWmXLE3_v5Gym_tVnojgHdCac7FKj1EtkV1yBsmtjSL4Kv9TKzh0_7A_rzVyd6KyV0W75h8Vy0pvoG6AJaBMel8fypWPsiSX0sM7vzztRCbyO3w7cJL9gTi4sxVTRuSivIfeJp-sHHOnaN9SJXfXgSC19vlIByoeVLdKC85HZRqT9DwCi4xUEMuccizupGJgoMufOH2hb10LWNo1cO5fR9ZZwTT091OAk94FBy2aHZ67FXwgW31iMsqd8APh8_oUzAOH-VL0uik1fahKmzTb0N17mOBKHgP6d42g&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=3wq7oQBKvQMtoJM7c0SQeQ%3D%3D&trk=flagship3_search_srp_jobs
"HRP Implementation Consultant (OTE $70,000/year USD), Sparkrock",3731001246,https://www.linkedin.com/jobs/view/3731001246/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=YlkEQnzoqoLtD5rTqhi27Q%3D%3D&trk=flagship3_search_srp_jobs
Chief Manager (Board Secretariat),3735942017,https://www.linkedin.com/jobs/view/3735942017/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=tod4rDxdasYAC%2BbPBs29%2Fw%3D%3D&trk=flagship3_search_srp_jobs
Senior Java Software Engineer,3734722483,https://www.linkedin.com/jobs/view/3734722483/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=Qp%2FPgEEHL8Vr%2BlmPHq8Fkg%3D%3D&trk=flagship3_search_srp_jobs
Oracle Apps DBA - R12 (Full Customization),3734517227,https://www.linkedin.com/jobs/view/3734517227/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=52jNADxnsD7zYEheRGOZLA%3D%3D&trk=flagship3_search_srp_jobs
"Engineer, Service-to-Service Fabric",3730554639,https://www.linkedin.com/jobs/view/3730554639/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=GIJ54g7v0PAt2HWQ%2FKKBDw%3D%3D&trk=flagship3_search_srp_jobs
"Technical Product Manager (OTE $80,000/year USD), Sparkrock",3731001750,https://www.linkedin.com/jobs/view/3731001750/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=J6AkbmdgUmk2Xr2iTeqa0Q%3D%3D&trk=flagship3_search_srp_jobs
Senior IOS Developer,3736179533,https://www.linkedin.com/jobs/view/3736179533/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=H7nu3XKpkc3h82AQfrUyog%3D%3D&trk=flagship3_search_srp_jobs
"Technical Product Manager (OTE $80,000/year USD), Sparkrock",3731006178,https://www.linkedin.com/jobs/view/3731006178/?eBP=JOB_SEARCH_ORGANIC&refId=%2FA25b%2Fk7OARLhLLVBmmm1g%3D%3D&trackingId=IXw9O8H1s7MT3x9hFWZMSA%3D%3D&trk=flagship3_search_srp_jobs
