Job Title,Job ID,Job Link
Senior Manager Data & Analytics Activations,3729406527,https://www.linkedin.com/jobs/view/3729406527/?eBP=CwEAAAGK7DrR-A8MRFbZmzFD24lYqw0shYyg0dgocELEzLfgEExMGrd_V9d5iQ1vNrR8OIgkZioKsIwdN2oM8BREtj1dpwg6F5n34b_0c9YdRXA6ewlfbFEa-54y4Bhdq4pYUUdQy2ufQYGCmtkLLbWjJGoIgBTfXtkNjZCwBHg2YvHAU9-_LddHdi0IT7jFd5wlcBwz80r48pqUNMpwiIKTSucoLMP4qJ4HbUFkkInnFChPlEcIOlzkUSicTDdMNH_tLV4oNqbigOt2P_zCqxQI8Ka96tKT0yXaaeNjfCo802iEtbQ2qHbNucEWSVvR5QjH_hEnzFlvNJWO5r2EVoLNfe-uRV18wvQLUv-TxZOnttMZ5vTire3WVEr9Yjx-PHYl9e1LQBr_khHxlQ&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=wrHS1S9%2BMP3cucDu7V%2BItA%3D%3D&trk=flagship3_search_srp_jobs
Solution Architect,3728583079,https://www.linkedin.com/jobs/view/3728583079/?eBP=CwEAAAGK7DrR-NjuGOP-uBRE_pDpugxKaGl6fvL9VqirhpitSKT09cZ7uvE5C_smwmNqddoZWRuE9nNOwNvuPvWsJoogS6TKHj2jZy6iYOLT_j91BdHbi8HfqWOYs7bU5Y96fPiBxxWZhukC-H4-UzcZYjWY0bXOO4PtnC2on320Io8a2mIvRNuaMZ9pfSx3C-IlIsE56yjsLkuNEo34RCmXrlOJqR-4W7z_GrZK5OY3hwIDDI6yiLaHctV3JpDxh3zbADsBYKQUVhRnAJXAhbNUKXmxs4CidY0rBfQ6e6tEDlQBNFXNqankqnVUnbUqwGcg2GvjDx8v9MFmp0Kdzd2eoaAS-ELk-s_n1GJibaccqEQ9yyXw4vNIjDztDCDkumNT7ZxaydPN1iWc1yqc&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=%2BE0gLfiiB1gbxi8j9f4hpg%3D%3D&trk=flagship3_search_srp_jobs
Brand Champion,3728184444,https://www.linkedin.com/jobs/view/3728184444/?eBP=CwEAAAGK7DrR-E24Dk2VXfpZh-dLENBDdFrcaaqyyhxL39oRxnSP45pzR9k3UZYBq_5i5P0yE3VZRc-W_P5EiuKAI2N8SpQCeu-iawUD8wcwp-WfhLwYptag2r9AtWOhi6JQiCghfmTFy-HDL2gZo_uAySCeUVFlIoGoU-gUKumfvdZ2TvnxCHTwyz1Dd7F09-ZGkBQqF6J958II1hVUGpXsoPHEWjMAnVCQYeAxgFIsKSrBynDZ_hsIWwbQQX-TCMbtUoAQCHYsHSxfjrWtX6CpZUjqfpds5v6luupryXYwQ7oOr8hSom5yhiakI4X_5UKJqiSjBhNIPjpUKvhLtlpTev1tSJageNhfVpCaePEfqrlLD7AGTK0Ne6SKk3yyl5W1yoOfocbZCOn0wQ&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=RjH%2F8Vir3JuVIA6TridmEA%3D%3D&trk=flagship3_search_srp_jobs
"Senior Research Executive, International Sales Specialist",3727801305,https://www.linkedin.com/jobs/view/3727801305/?eBP=CwEAAAGK7DrR-K4daDslrYwmS4XrPgKrMoJH4BXHfkgLajj4vsB6teNt_MmdU8xvkB5Lglx-E3QAy_VoAnnfeUEm9y-yjZzNENdUSshuN74s6Wkd0k5TDNVB8blTqYaxYRoWXV72Of24lND49oosqQYE61cyISZY6xULQ8Xg5SdyFdkJPR3roj4Ldz2_orv1kpb4T4rHAkT2nH48HCuCtscrz2owNyXMzwKOEc83I-89jxVeH3KEg0Q3d7YdoMpA4gE3yMF46tqyjzUuIaeitBxfqNe556AXX-WELIjYJkk003yeCqPPcAu5dJxzcjWScVI-WQzIHXkwZKkrOoC_c1VtW-mi_hZKDdYtPNGTvcyiQgLArgvr3hsuz2ktMbsUIPnZnrFEkOSND3QYNw&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=%2BlwxPApOr2QWzmon2kQrFQ%3D%3D&trk=flagship3_search_srp_jobs
Business Development Intern,3728632238,https://www.linkedin.com/jobs/view/3728632238/?eBP=JOB_SEARCH_ORGANIC&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=MV9ju7FWqbK%2FMWX0DvhjKA%3D%3D&trk=flagship3_search_srp_jobs
Lead Financial Reporting,3709395497,https://www.linkedin.com/jobs/view/3709395497/?eBP=CwEAAAGK7DrR-Fs1EIzsmwaVpUzIWAFv2Cm1tObQB6OR8_fTPPsRLldwJv1_JP-RFWFIVNRSAXepmzbZWN9TASnCKR-Qk7sqnLDVPkQjPd9Yu4tL3Mjbcqy5fT2iXDlmlEW7XQJWhIhtBw9hEnEbI-WqrtcqkyPd1gnKwNj-blLwFX31T3TbFkvh_3k46LNrxgaPqwpCBoP_wXtHolEAh0yWEevzizX6qTYYaXTNWXQmUMzr4nDUtC_NGWGDU5whpX4ATAITLiyKvyf1t_P4ifbW-xYeC-u_OiG_w2sCG17PbWu-xTcByuwGvuyMAZZKmpar06gxWy-v94SbCsjG9hYfaLKKuIO0iFsGVocl4GSrGaXhbWoJGIGDPDarA1zOLb6PU_2EZaET9VpOc8_0&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=XKyJUvOnaTfyPhHaklEQWQ%3D%3D&trk=flagship3_search_srp_jobs
Senior Data Analyst (Manager),3725554149,https://www.linkedin.com/jobs/view/3725554149/?eBP=CwEAAAGK7DrR-NlNMDMimbgMlXHy07FGH_11cvgCSfkZnn3huQDON4uJyzh6AWK3jAmjVlTww_8bIJNpfGeAptDDYQJQZiAO747ntc0sz2UkJd-kHrTnQt6XbRe03FFbmuUmlGlQioVkJgISmnnlYDhIhDUnbq-b4ukM3HZRCWZTDpa63UH2kjw5bOWrH-2Fn0-Ykapigdu8AfTyI-BREGX4l-DiTPzmcI06qRbHwSbKN0cXH3k9OXfpkoFCKBFWtfiiZJLiDJaa06gTCeLmQcPVySTS8eshdMSx8Ye1YSlWFgE4SRgLzun5HgZRh7EOlMhdL5i8lULfyvr4jQmx_kR-I_WnpHhXF8equCxNWiYy_99Pau_N2Li28Xv8yUWHmk6YjqLcwHCkkYwMAw&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=4XjKepV7VVcQfesMuwqUiA%3D%3D&trk=flagship3_search_srp_jobs
Service Delivery Manager C&C,3729920960,https://www.linkedin.com/jobs/view/3729920960/?eBP=CwEAAAGK7DrR-N-vJELDjos810gqRaPMGBGfiiC2ae5nYBLb9z_3m4tkFuaSiY1Ucepi0xBPWPrgvWKqLn19dSG1jnHi2aXCkUrRaEeHGzT2L1AfSGv8RXT5tPVAKOKOLUCCoE_PE2JAFNJl5C_KDX0oMCNm_BnzBv0Gs0N1Ewqn0bn81R4J4OgxqXsXEQBDeJXB4d5wZGIPgjWhLzdOxwEB9IwuscuxsSX_I788JhMs2KeQZJlF5GncHYJFIKabm2g6eWLYSF276_k4kBy412NL3qGROwH_KKILKtEjnlpW0axPoArExyRk5zjgq-ONAHJ5Z3BOdJv47T8LO_deoGZEqQmohSpjbnYwDiJPynJI5KF6Xe3RvwbYDLqXe5SJKYc5r6bvF54xXq1eiA&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=VSyW%2BtGV6cf%2BygFbxu5iQw%3D%3D&trk=flagship3_search_srp_jobs
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD",3727370489,https://www.linkedin.com/jobs/view/3727370489/?eBP=CwEAAAGK7DrR-Ix9U9WGtyIZ6jyGT0Iv1G1UV9uvH_yHufeWCeN3I-gmwnbEGcUtsYTJ0lWmnaaXhN6x4YTLkv-KLTIKRUWFXDDsE_L46ITaVlh_ooZ5WpWprVWDiM1C2eUTFKLzc3J2eHrsKyrOt1gBfE2ahfSimRfPNbivRWt_wPKm4o4hKtASChkXtgc2Q98VfmEzlGhEwywmtTBbI2UUKXaEgUjFh-8yDzA_M_i0rqptQyWajswu_EV7vN8M1M1TPq9qaZnV_r2zeMZ4HxwpwNAgtCbeEWj-fXCY1vbeY2-wQpZFmdw1VYQYIa5uvc6a64Ir_9jaWizSTMhgV7_5eMumo907M-cr8XCKHs9FN5THrkLOM04Asb2oVegmu6Xmu1HP-SQWIdNwPg&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=dmQuQpnjxdrQuwnmjzJstw%3D%3D&trk=flagship3_search_srp_jobs
Business Development Specialist,3727061883,https://www.linkedin.com/jobs/view/3727061883/?eBP=CwEAAAGK7DrR-Oa1viw2__3f4-pbJQ6JrNc_N-E9P5XSyKkXjUuvrI0_DHmtAZwZz4aTgTk6y-6P5SnMr9uvWuhR5bCqkcrTHu8PZiF-w7R2QMoT_ZVymGLKbhwbqUwudZXSq1nBDsLOnnG8kzfkd74dZgu5znexGzY9993pDz9JKKooriNDPGvKzR-JVP86QWBu1u7soi_hBKNvkExxtRAvPqKtZVNeaKJtGAc6usx95CbCx23-O6P-AJL43NkTndlXmeTScQ3aCR5H0ev3hFqZpPgVPNbwKdb7SKuvSSY4WGOByfll16vgrExAhcybavt_ETQJhF44PfTE82nczGdvw5az9YLhpg7HSeaLeNGlrbLfADX9pH-5tcJyKAF3VxXCgTusxk0DbLGGkA&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=oIxu86cddAStP9O%2FlMf3Gw%3D%3D&trk=flagship3_search_srp_jobs
Web Search Evaluator,3726525629,https://www.linkedin.com/jobs/view/3726525629/?eBP=JOB_SEARCH_ORGANIC&refId=EHfRZyccp%2BXLAqvG%2BCDQeA%3D%3D&trackingId=g2CtqbtTTKQCMbfnIYQOWA%3D%3D&trk=flagship3_search_srp_jobs
