Job Title,Job ID,Job Link
Field Sales Executive,3772415136,https://www.linkedin.com/jobs/view/3772415136/?eBP=CwEAAAGMI7BclKBDEm2MLFnvBG9RvHIUolZbk_bCpRBHxfzUd1upSRA4klUXPCpbTv6yuodutGUUrAlQzLaQimbpdMJWL9_Xg3EtwBHUBJ_VIEEZEcGh-R8OQ6GX06K2BJW33gmzYAQilNTTEcaLpXe5uCwLbI-bFUm893a3zRtmXUn66-0IHkS0Unw8LnjhBHxg0zEvGcA4lElSKNrUSKqTV1y_4B3gNqidbW_GgfKQ3ELiqTbeM8w7U5pUradsGSJr-UdJfMHTra8Z4tOsoEvkDrriVAzkuyL-aT8h7wrCiiApp21k1Qbshi2ttfd75pEY8xgy55RFvcZdubEjMWESKEHY4ms8fdPFiuVFHPMJ8lC7WZahxgQt-81FfKe4ZGc&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=MRZayeJPgMbUs2GhbzgL6Q%3D%3D&trk=flagship3_search_srp_jobs
Sales Executive - Cold Caller,3763133502,https://www.linkedin.com/jobs/view/3763133502/?eBP=CwEAAAGMI7BclASGCnd9huW-y63eAiTjLWqokM2xOBPBZLgN0CCrnmLh1BaYYmRn9TnYD2ZCM6xX1GtSzBRWbaV-boioyibWvrO_Ck1slpScRLKDG1RiVeVzu0YawcQwW3dP8Hpl6XGOsJei1ye_1p1_giHCUGjOzYAQlEM-wDHhdonPPwJ9Ws1IMjBXnS7Lf40CIp3SOdKDHrbwNFMoo0Sr-C7kZCEx7t9-7GXcd2kkX6tSgwLZXisxr82aIgTgMx2nkjpKKu-UOUH-1L9vAn-bxO3DTdVo0aZptKRHCaSMXNf7WmbpeQfF3UhIgeIoTp7qucDTiy5ulppD8haSq5JWfRz3zME5r6GTN__0N6yuLCCfGF-r-MFW8JEOPrbW2A&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=Z59eWmtoh8tSX9P%2BeVloZw%3D%3D&trk=flagship3_search_srp_jobs
Mid level Video Editor,3767970286,https://www.linkedin.com/jobs/view/3767970286/?eBP=CwEAAAGMI7BclOV_1aVXKKx9d07mBC-2may5x9OI0j8k0Y6w39_PLWgE3hIJdPt_NBFovBHD0cYm9q6PQAEowqzUiGEmRQBSwVCIBdh1hHCUOv1ezW_7F8R2YsaFOml80JRNnkdl7yIzgDfCUrLBLrSR7JSVGIToiyA2--Kt0BNBNSo2g3fLAIRUiXKpy1endlFg0XOzjGbrVR8bsnK9Hs7dVKNXqLkUsmtGbL1uG1k25rlwIN41KR_C73LlWtI-YiZCAb0R_sdVbkfU6NzHBDmmNm4BcVC4HYwje98fID9iD5Xa9Sips0-N5p8g2PREzMDCC6UW28CNIK2-tOdlZcRnMRupRluwMayIG2wxe0zZXIa4dW8LSdjiPwFAacym95M&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=vHFqt3EjkQH6zRLIa%2Bj%2B5w%3D%3D&trk=flagship3_search_srp_jobs
"Area Sales Manager, Pharma - Lahore",3760089664,https://www.linkedin.com/jobs/view/3760089664/?eBP=CwEAAAGMI7BclPfAoPwxsgmyA2iZGv07xuy_O0K0nQB8p_BQaTOLDeBSY7t8uPRfPZXHfm9sCxFx4NiIH142uxoChOE1HF7lQEEmbeNAFZuxLKF_c7uBWJaEoaeWyrP8S4IPomccmhS1rUxu6hEmLq3VhVfreGR2lTDwTu0bCZMpoYS4C5aC3NJjbv0Z0l2f7840iAylusCAh5NWrZuWdDs8N_SDSJzO6ukTS9BV85xQYHW5pbAemZ5ajlHfJww2V5V4blGliPIQ8EkO2mOXoXC1IAJIAH3b8t8UG16IygFzgti3Ct96wz56PniXHUU81-HEop5OVA6GYOBrn4wBmEVoeGO6I5Ii5xAZp7HUkoD5NRhA7_A0DiP70l0YNFGNSivYAhuwaweo20w&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=6sxxj43EJWNw7AzAE6ifMQ%3D%3D&trk=flagship3_search_srp_jobs
"Senior Developer, Trilogy (Remote) - $100,000/year USD",3772905289,https://www.linkedin.com/jobs/view/3772905289/?eBP=JOB_SEARCH_ORGANIC&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=hrfXx5Aau5aFxsOeaYuFeQ%3D%3D&trk=flagship3_search_srp_jobs
EHS Officer,3757169420,https://www.linkedin.com/jobs/view/3757169420/?eBP=CwEAAAGMI7BclELBhyxdX8mzo-rI4-zLCmJicPBymP1IQYsyFjKHIQdCxkdWfdEOCrxzNSIR8lD85x6yTibCE2yJ2Hw_SUMFbLXkjEBjLFcd5pt71ku_24RPDqs_dItU6y_uvVSHAjs2pmOloTaoH8nyuULd-R0Y6ImacUUfChlVWWnFcKg6TUdXoswY7GBaL82ojRPSYy2_eZeG1O76DOBdfd6g3T6hZosJhlY9sNAlZvkADEMWXuzIog3Ujgz6cKVtL9aZ4Rv2tx_BGXrLxHDBU3PbomE7e1n3_YpzESitHzEWgomxDF6M8QFN4SvFvaAmOrxsUUyj6a2QwTwntozWtBcTgxRV5mTZzao1GT6Tsl2PH9Iwma_xysKb8SXDDiMOWyVPHw&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=CTzdn4z%2F8n26RrjKXLe2PA%3D%3D&trk=flagship3_search_srp_jobs
Request for Proposals KAP (Knowledge-Attitude-Practice) Assessment study – Consultancy & Data collection,3772499078,https://www.linkedin.com/jobs/view/3772499078/?eBP=CwEAAAGMI7BclHffBM90Jjh6Sspp2PRH_MsS96B2mtZiwf8NSQYWUQmnLp2WmSzq7HebF3OsM27TIPK32XhwbU0FCFUytRUow5bRfvh5kj-Ylv13XIK0ekyDx3KA9ZcFh4ovfl_SqC5NFVcsArUt7h7twsbP54eOSdP1Y8IaoCDKg4YQArRhWkUidOOOT2JyeeS0ICfMrT0l8oGm7Wb4-ylmIXRwIx4gbGiXrmDJYDhFfu7vELNfiuKRLfSbhNN5fh4MQTiZExycQlfVCQBg7-FCZ6vi3qv-J8wEhNSfxFXzdqgcPiZfxCs53GGKmNKyaUZj-OGjOXZJtfbvmJCh6pAOfRPEBtV_jBMOMkreXkqc9t3v11q-cBA1uYO-E25MK9Q03cTtDxZYjxc&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=cjbGCkw0wv0yBIl%2BC5KEvA%3D%3D&trk=flagship3_search_srp_jobs
Candidate Care Specialist,3739617292,https://www.linkedin.com/jobs/view/3739617292/?eBP=CwEAAAGMI7BclKHI0v4AphTNSWDqVF_USV7OdrKmjhBxscmX3LAhUg-lgeFQveHm2ai-0hN1jXlxDAEg2qF8Q3a6zpMvrIy5pz-LOUyDzgj01FRd1DH0DpCH0or1tbtTh53D6vbCUyJoK1-08v66bqDhUl3TvAH6cHEfDDkcZRIoKS1cOsmiMDmcuj9X65iP036tvtx_O-kinaSdH0N3hRyaqaMXDNVuXWPi44y8sxsfTSPUOHxAtN4ygkkYlZ-icVx4hux1SvP8GTDTkeAhdRiQFMWT-tKicMPzW5tT2HlGObUtR6AfnXbqCHANr_tlh0YbZpnsOJECtdNCtVhPaCH4fWEIS79T4BwkiNyuVoadeyltonR4EmveAPUmrrHVzFclQhuqB5uL&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=wQuCMRO8a968eH2QQ8rzrw%3D%3D&trk=flagship3_search_srp_jobs
DevOps Architect,3765626902,https://www.linkedin.com/jobs/view/3765626902/?eBP=CwEAAAGMI7BclD603clh2Xvhq22g2chNhZbo4P61tAhmFI1Ov6pBSGqwcFO2b5tdRBOnOpt_tBFT_I9Y9K1X_pmLHxhQjU-kj8HLbw3PHfphSfIE5-6azmMTz6t6xv6EVKqFEXF8yZ4DGeJRSfXgUohHqKlFcV4C3vI4qT3yClNv34zzDPVo8hFto_SOP0t8NPGF2FnTHe3oRb2r8F9RlEDkZwUTycNY-4QemuDebCKd6uZaD4PzR8LcXQWP6nuAjWUQoWcDLpcioYAueZkgj1SaLaQ9DG1GWmUeEAO4vJEcd08_GMHI87k7sXmRazGWxGxudU3eiWhSiLZHbhCTv4hEwF5aiWJUPDjYOQKydePBLOSMv-iiLPMyPEFKjKh3JL_xCqeIDEBm2WQ&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=T%2FDaBiu%2Bvh89PQFlWnkeRw%3D%3D&trk=flagship3_search_srp_jobs
Head of Planned Maintenance,3767950837,https://www.linkedin.com/jobs/view/3767950837/?eBP=CwEAAAGMI7BclNRfdJdKxDewZVGG0HimIr42HAIUcHgCVpPJ_T5NjJzq6O_2P6S7AcTcMWXiYoc-KE8fxFycBA5mwaiIKhpwyqM4YRf75WHEN6U1m1MYz02aJs9tEzngbuenpWyAcTVqiBd4t68YVen8UtvR9ExvPqIS-8Qky3VldHQgNBmjAT72Y4ORU526AI9umIEVeXmyP3Tq4UAW_8HHeJtSQCFmjUsFH_qFFVFsum6X3iiE7_n4TMHMMcX9GhJpWLH8KwPrrtfz6EcVnELR7b6Axm98J45PtrUv7GVqT11DuJ-wAdSAqachPiHoyUE0sCsJulFv_92Cmfkxp14ktps4EaC0dbJOy1ZYwpvQkKpl30ke2EOXqCHATqFtQppPPzwiS8dRuc4&refId=lArVh26NuWV%2Fm984tSbJ9Q%3D%3D&trackingId=sHItJHlQFW0eVwOJFQJI6A%3D%3D&trk=flagship3_search_srp_jobs
