Job Title,Job ID,Job Link
Sales Consultant (Project Sales),3740585308,https://www.linkedin.com/jobs/view/3740585308/?eBP=CwEAAAGLPSi1RrxyQvGsvQY6LMWRwWzVGEj0mK1qAJmQO5Lqu2xq7WmNIGIXhHIPWrStggYgefUwIWOjqO1_xYFvn2TP3Su1R34uKKnda204KCZyRmsbVdhsiCXWXWBXWRouY2B7mr9pAdU69BYEsvZ6D_ANxVoZh15Cr1-XTGgQlHvD9v364tqd34qwTQEY9lXwseNGj6l-zpOGXZ5E51VcLB6CWwVcb0hnu1aN_-GQEIur74LNy1XrFnPQ8QUDSpwIhxoHeYN-xMB9kLo2wb1GElAseSv_LSWGvDapGfJEpovb0jTOOZScHYCwkExk0H9rHcnbtJT_sHGzolY-uhAuTmnAacstqbz3OOoVgujwlHXhVvlfc0dw7TjFGgqIC-ASpKiyxsB6&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=A3oVxgnD8leRl8wFyxXB4g%3D%3D&trk=flagship3_search_srp_jobs
"AI-Augmented Software Developer, Trilogy (Remote) - $200,000/year USD",3735613249,https://www.linkedin.com/jobs/view/3735613249/?eBP=CwEAAAGLPSi1RuuPqe0eJARHc2odkwk_9bdtBjdzPMXE0TqMbfr_dwoiBnsLbx7GQhcCmUPSRPIb8EZTfDabp-UKQIbkxqCB2HhTguXdKvUl5mdd5KLyPFbjN3-tz6TkQf0xG8gOrM6kzuvanpiDLxXGiZ7VgspAfD6dTCe5Whd3sWMNgrVcJ38lACAjowXVx21MfFgiogDAWjO1KSd9cI2N6ft-VfYwGkbBtimjm_qVe0Z412Gvi9CBcZNHvPQyDGuULXw1lxCIeVzDdOzox6UXuJwOo-TvrDeGv4MeM5YPf_AdVtXFqsQ9RX6jwRL7Rkn8OxkHLAWSlwXDmWQTRPf-HzaYz3eBwxBQdLyDPNKtPgQgxU2IQn1Vi4Zg5D794TeXaWN5oDB0&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=w9PTBAhAdy4%2Boiwogrs2Ag%3D%3D&trk=flagship3_search_srp_jobs
Technical Services Lead - Paper & Corrugation,3727805948,https://www.linkedin.com/jobs/view/3727805948/?eBP=CwEAAAGLPSi1RgfgqK2xcdc6EjdLBWoRzjvgngIpCUCZeexO8AL260PM7gKvLrN6l1Y8aUkhITDs6KAscDw6Xkhk3_mcrNydBCiDBPCD-5m_5N4EBxKhb88E9BpYuaeCYlDzP44NpKj5JhGd8IoK_VG2lHMJV2q7oUbGXrvTBCXykG_NMG8WSFgVsL9n4CcrGXlnxQIhgh7XjGAAs5permYAq45RgBsPqc-oDqxPsvfPxxPuxy7xjSjYASVnuzGJYheva6GG8f93da2CWVaY36fjGedkdAKyUq_430p1IRVTsLTBxjZ-k8bHpM-vSW5Jb1aYIapqrVnJUzDFV4-NnHJrfmcERjhHPk1q_uiMtBKhcmdfwddXA1eE8VfzgOhX1kHPP7awUjVn&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=zb4xzYkSWDDJDMpouvO0zA%3D%3D&trk=flagship3_search_srp_jobs
Customer Support Executive,3740824094,https://www.linkedin.com/jobs/view/3740824094/?eBP=CwEAAAGLPSi1RlAq_nI-VHMPWfLRnmVWt4jgtsjzWVwvXj3DW-BAzcZWDvJcCRyzMXpjvAq_bX1-o_I9EHfBJfrAWq_3E_JnZsAxcGmQGhsL-XZ2qrwUsISJyhmQvlRxZV42SQMsSegdlUSIFS4go4q4N6FfKyimUR6ikwN4X3LjT6nrHGU2h89G6XaFcxQ9srwTkjviklF8ljiwf41wNcrZODhyUzph5ca-7--DGQ6r9o3PyCLi-vjUFM-5tfMvxKni_LAZDvsBY_91ZoHfO0vXOzP9N6jVtbmfzmlRzARm6WjnZycypehx-W7OVb3iVW49qt_ZRmn3f-m1CJba0Xkp5McWyZw4VdYNnlEItL3UKd0nyjJN3JFW5i4zG9qavU5AlIe2z3E6&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=crv5faNf1cyT0Lzm%2BFRTxw%3D%3D&trk=flagship3_search_srp_jobs
Email Marketing Specialist,3740585979,https://www.linkedin.com/jobs/view/3740585979/?eBP=JOB_SEARCH_ORGANIC&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=Nw61UWukxXgjw4%2BG3YU9Xw%3D%3D&trk=flagship3_search_srp_jobs
Analyst Accounting GL,3741503932,https://www.linkedin.com/jobs/view/3741503932/?eBP=CwEAAAGLPSi1RqaXdGMnn7sl1TP9kpOOQrCiSynMfsO9WVKPkrIuPY1VYTQFYwae0uDrMgMMu88YwKXjdp_UlLbu7UhEcStcLJKyCwypkXct5RcOXGwIKcjSeZMNqyhIiSP3OhJaSa2UcOHr4bpf_tbPs09znQEpxGCVXrORcS3rgf627HCoEQCfod36sHfH-6_KFwvxRGXAQnx2BimUqPWaNjWPpSHRH2LuazhojPP_IXs5Y3PG8hTINMyAau8JoMx5Itq-eeSf4AZ1Ezbug4yf95FD-AbysVS25Il0npuYzLJK5Zu0j5pLLoMPBvMXY5ZeXzXN8NcK9OWi2zA_l-h-Ahr_YqGf6pEjw7g7BCXsznAJCyDSotWBeSFzW2JuUpFurt_invvzpnU&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=W4jy6SyZmi6YmKInMydYkA%3D%3D&trk=flagship3_search_srp_jobs
Chief of Party,3741617429,https://www.linkedin.com/jobs/view/3741617429/?eBP=CwEAAAGLPSi1RkwJnuK16o0VWl9_cXfWguPU2fC3kkb-hn6mp_LgIG2K5JaT0Zd_6xD5Kzay2-Tx2iiRtE-1U0p_luTgRXMA_LrtySbZLC0sddwL-y-b3Yd55XCb9cbEhEHQNwOQazMGD5tmRms4hvMvNDEj4S3YqUDG0t_ACcFtDjsLfptvlZU7kggWz00zOqcyLAdeqxVPBv2ogNFB5bI699GAA8JinMnOgGumf3Z0UO9HzyGyJntvZ3Nh0balKtWXCik9m_gYR-sk7Bguegvd56aHyteRlj11NW78xttWE8YQB9jz6SzcZBTaTFw8atD7o4aMupcAwEmMXrgEEOTqRJYp9tiou2fpUuGSpkRZJAtiWQbnlVpLkeJPp3E9Wf8RDO7j0VtRInc&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=l2WoepkCcNCJW1dUnmq1ZA%3D%3D&trk=flagship3_search_srp_jobs
Territory Manager - AliPur,3740084612,https://www.linkedin.com/jobs/view/3740084612/?eBP=CwEAAAGLPSi1RtKUbnA3oo58uxBL4pqaZ-EJTxe9ol5aUFi_N6f3nSfXQhQH4VDK1mQzsPv-2i4Cq-vMK7dqtf_rthLJjUdz1pdd-o9BNmDYO4Vzm0lwvwg-lE8sHFPQsMyxlJfXln497ahiq1QL3nNy9rZGGQ9IDPmri9tAUHmH1msVWtSgP3YyrcQXhqW_B8KBz50rfSofEwenkzL34xOkcPyMFaNDFA37inTHffEi2m3JQjqpCP-_Q58PBR_c2HbNJNA68s_NpYjU-dAZE0VbWVzkqWU90ZxsPWHpk9mD26LkEONGI3U5cyBBTP0hOEKjSzAqD4rTfg63HdLk0Ot9RgjUv75eAv0C_6tWA_OCL5BQ2sp8k3qwZlOLL_4Q3dmtDDyr63UduwM&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=HLi0Ag261dN3r4GDCP7hVQ%3D%3D&trk=flagship3_search_srp_jobs
Supplier Quality Auditor,3741289890,https://www.linkedin.com/jobs/view/3741289890/?eBP=CwEAAAGLPSi1RhaTXh4TQJUVcLtZ4lBeCdRauCfQ7gZfnX44N7O1GN4_VFs1NDYopaHwfqwPE3PTycZY_Ftbfqluf8AIMubKadSIq0rGCCuadLKuSCFRJz050mSEjjwBs1Y0TVV6ZFgijCes51XXPJX5B_m1dabHU7acv6z3FGj7Ad0Z5fo_M7Zn6VmSEhmb_6WPEo6fhCS94-Wc2zgD4sISapIuAgR0ObBP8MTjYcnmWtPw0dA6WDrZog2XLJMY3us4t9HFgy6yy3Zoa3hxWERCsZXU3oGjuuy0vFqJaq5i4tTT-f9G-Mb52iEjLQ0zPFABce6x-h7sTBm1qMcG-bPSDXTtN5ZewMerp9lyfXcIPBhMVbZ9-13YMZJA_l9EmOUi49EnOVWD&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=oKvRnoUeze96APAz8tyaZQ%3D%3D&trk=flagship3_search_srp_jobs
Team Lead - Contact Center,3733036565,https://www.linkedin.com/jobs/view/3733036565/?eBP=CwEAAAGLPSi1RlN9yFQyrnbgtirsiBbqpsCO6BdBOw5utgT0XPqB0xXaPCM0zvrbNuAtR1Cc0S3QlBtveysvJ2PYtLE9I6ZMuISjcpeGLH2nxUM-30kqCXUCVfZ9ARCh8ZUELablePXFC7NdOC7K1xLfMu9PWMRUdykdkkkPsoKkvtUl9V8Qosc5Ti2b4-HAH2nYXnYK1Kh4QITBQ6M6UIvuXH7kNBBn12usi_EQ-EF5nIp4GSkPUp917oplSiHVH8ynZhEi9fTcwulI2NxYwRxrXbhvvj_mlFVgSvGhDv8UyT5ZY_kySY9CvaUcdJ3GhjLTgrruF5J9PXpTxuznv7h09Usn930QOxLA_PvU1TRVecHuAIT89y1kvznjdzsAFhSk2EZB8TSa-6I&refId=xFh8kbU6pl1ZBOwWfxwInw%3D%3D&trackingId=1wD7F40hkSJMc4PMQr3%2FQA%3D%3D&trk=flagship3_search_srp_jobs
