Job Title,Job ID,Job Link
Manager Business Development - Microsoft Dynamics 365 Offerings,3749079202,https://www.linkedin.com/jobs/view/3749079202/?eBP=CwEAAAGLefL4_q29xOoKyoasae5XeRdFkuEDV564GsZbhKgALBfzcNC-jy95SuD-U5Jq7YAyl8uSYumetDTKBFxbPxJdC2C4bhV8tzY7Qmal6gf52fz2ICFapVF2JOsKVSTe6nKhuK0HOxJbg9VcBVvDYBDB0pISBLZ7WIAS7xQdOuc0YgYPsZeni2QgqNVdyyijMRNKGDaG4gTigpRS1udCKMVH-6Hp2F-I7qS5YENXfLotzsw7O8_uVLm6aKg8hCtBAyp3PtcV0VQyQIzztp7Wz9FU3TAvm5foL1GlPpAV5UKVSurE9uJEzrXXK2nhRV1b8BvdkQeGj9wmmaSe0FAhF7zyrG8eWj6JIRYxd7DI3D4WqWRL-Y8ZymgbB64cCrzca8lSKKQwU_3UnOb-AihWfY950OxHzg&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=ztl2g5NMtnIZ7dKdIHeW2Q%3D%3D&trk=flagship3_search_srp_jobs
Senior Dotnet Developer,3733067310,https://www.linkedin.com/jobs/view/3733067310/?eBP=CwEAAAGLefL4_ugGVlcol2vXSlvWsqrUjvHEPRW6LLZo2YC2V211lc9NfhLqiZih3VfnoWPJ3wwl4G0iEmuo6kIu51-4XuTIgjjH-cLrExuTVKI3GQYNXwlkAJXAuhngNmOt1LvJbzAASS0Nxraa0DGFtfjhX1QMpKA_6iDloFp7Ettk1zFfKYDmr1RsosSJ2k42pbVsnefLHIfGfSR5wQ1hp8PvOUO7HEqKnMaNSOtfOsWIacbnDu5gdMdywhN0zHeI-2nhKEfTz_r-NVlVszkLbY5FfRVZkN6MpeSclXZhzl1ysDkiL9iB5gNtw5o6svg32UzJvCc3CmWE5nXwYjh4YCfmoYKEDsDWeWgFSFEBYjZEU2ZvML7yNUdFse0-t2TqT5DjTveV&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=IWwpiyuavF8VJUSucno8vw%3D%3D&trk=flagship3_search_srp_jobs
Telesales Representative,3736620257,https://www.linkedin.com/jobs/view/3736620257/?eBP=CwEAAAGLefL4_lKlXKB1UUCCiBN4VmBVljisgnfu2zAMt6pGec8GihDahs__eQA_FjB8h_7NaSTBd7TvJ4xEBZhhh4m0J-0bwTrDZP0EnByQMNn_WfZ7TzHiUaKLh5G8tA3Fw9AqVjzcUofEukmqytULD4jtGBHGSYftSSdMnMCa2l9nh_2NMzilW6Q-0fWs_PqaVP9W81M5Z8GPLCdrk7Gdk1MpWNFERys5kDC-cCYxPK4vsginSwyLkJ-OZSn29bwjeqSTTaD-rITJ-roFVyDHgLnCgMIFE1G5RKP5GzShx-2thu43xDj1qaWk8yX5oUBJqhMqUkgGmmU0Z7sdtzdFor8smqNbNGSJ_7v2G4K_ygVQyrKh9y7OZfoJfrHH1k2izRpMX6zz3ml98uWy7836JuSezB2-0BweuJwDaQ&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=%2BPSostVvHLNr6jlD1Mzixg%3D%3D&trk=flagship3_search_srp_jobs
Marketing Manager,3747983661,https://www.linkedin.com/jobs/view/3747983661/?eBP=CwEAAAGLefL4_jSIS-JhM008UH1sjEaDPnNHqShqr2XlH0S6JlszMWYTYM3gYK7Nymxq6BXJQrU0u2_l7HZzVRSG8MfcUspV93o8FwJ8p5oFjwr7QyQvXxE6A8xhMnAg6QlzmsJkzYP8JY6X3Z6SNgTvYn6DOwyzQr-ZQsvEE3DgFflULhA6ZLpyN0bZiYgeacxOYsL1p9GlBDt4f21DPOy2irclrl_uQbx_EHFySDstqtWD3kLV8ScMZz7gdfdhE3LKLtYcI1vA_GSeZ1_dbQszDturd0JON1DsoY2dvuBuBiLzB9hgZzARqjh4_KgppqzIZZa5i1d34yhbBDPsJcO4HtltLmhBulbR5WVA0HYg60XwYZm6aDI4H0A5Jrg6&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=4BNN939YIRnfG8p4k4z4zQ%3D%3D&trk=flagship3_search_srp_jobs
Business Development Intern (Virtual),3749425762,https://www.linkedin.com/jobs/view/3749425762/?eBP=JOB_SEARCH_ORGANIC&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=Y0mUansy5XDREjJJWTzP%2Bw%3D%3D&trk=flagship3_search_srp_jobs
Unity Developer,3749059295,https://www.linkedin.com/jobs/view/3749059295/?eBP=CwEAAAGLefL4_7hyjNMghdLJcrSPiOoZPaKkuiZD_jz-57hC7SgoP_YbNS2J0lsuCZYmTw0nuHHrjxoDXZ60yeJvmeJsdseAL_2zygO7luvz7Aaqp25gg3rV7WQmGfUn3FwzdptPCzWMaOTgi-hrV0aGVPaGGGW0-_B6TOnu5Vo5o6KDdp8gfPRZniQjIgJMpbcNFS1fpxgc6Sa2Swwl-NBExe49ciDTzVkIx3jME6II5lHmGJmjc_Ft53bpgQLifHSfAbt46tkR8-CYiqF3mA0kxr8jwfqYNmCInr9-U2YtYui0lolY61zYrNkTWfgs6RcMPiY6qe37St8wBqWiQqM9b-43168MNnqXmYJymVagZ2Pc-nN0ucW3dLbnjao&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=jAaXwpJm6rizOpbTXWQFSg%3D%3D&trk=flagship3_search_srp_jobs
Senior Software Engineer,3753441754,https://www.linkedin.com/jobs/view/3753441754/?eBP=CwEAAAGLefL4_6T9dGtW_TxvZFIcoHmy7sNJ0x0J6R3S4mz0K7iXJV9rf3p2Xycf-j_KuMz7VkblZlj_lSJAA86cAeNvZdHCodaITb5v64vbkkvTufSCSmman7xoqqyIAJ36d4O870BABSx65NJIJAZm1JV3lVpEZmYoBiSuqcR0iHwjPPcQHTjS_5kGOdn4YXzRxk6TjiULHEGceNhZPYqc6gWXyzsueg0DqLHK56q2FwdPeCz2zwGemeZe-A3jTeGL0X2tMijI365119hXD661Cz-N7yaQub9IPcE3N0pQz3VS_XmPjyP1ZEhiOaY9hxjeMNlflLLSKnnmViFQ2pO25uxRRFUJ6R1rk3f6da0j-W8UD6fWNveYqBFQNYI&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=RchYYmbNrwQTOuphBGhuJw%3D%3D&trk=flagship3_search_srp_jobs
Social Media Marketing Specialist,3749085272,https://www.linkedin.com/jobs/view/3749085272/?eBP=CwEAAAGLefL4_wTjyE1NSgLC-eAwa_nbDHqktuT6sTzJWEdaOHh2Rx3ygXPJBFsgajXMBgIiNIst70dLer4MST1E2MbjIrMI8WFN98r33mAHCDNHO2dZgy7LA8iZdXeiKfdRGpufjeiYBeYpbmVGWULvGwtwWXLNBSqAfbhRqvpz20CRzTY_ssTI6JkEs4lADdcvY6Axr7yGiBketL01_XOILXZo1y3YG6jUAnqzQZyOgludj25WrjBQoW62KNSUyuwHt99tS8pEFE9QdIPEpB4NhQlCAWO4XC8wgWKPj1yHzjWxxJbs6DkvEEacu5KtuPFQgsXd_MvYEj3EchoSTVnAfgZ42o9VB-x-dBnVvVcXmDJFuBZllw6TEzUf_P4&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=K5oV0vcIRblB%2B6nfWvjSNQ%3D%3D&trk=flagship3_search_srp_jobs
Business Development Specialist,3661745499,https://www.linkedin.com/jobs/view/3661745499/?eBP=CwEAAAGLefL4_4i5Xi2tfoY00otRIjbm4V5vk_tR8zp9B607E3UJ242SwjbkGuoNlXXmF3U4KUv1ccBgPOpgrendVCZonDtVwyGy4RlPjzLYJseWzQKwoZUXR3_NI-DqUuRk6DYpIHtanCMki3ioKdQVEGGHIfeExJ8Bk-Y9OGWPebpz71F3PFLznhTeqhnyPtcjN15eVpV9xG4UjFKlF-Uht69on1Qszxj1KZB4Ssb_kahPlOCcKmzHicZGRcartenvv3DOWjFGrNFnEM28dHcdvjZZs_jcc6db-M8-VUrIrFTgWEBR3cDP4suCFXFRuGlDgYfixXfQKqnF_rMrHZD_hNrdDfOkM59KeoHT2Eprl67AoAoJlv6shwSaJR03nqWxSWbIub7T&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=at4V2Da147fu7KR1hNFXTA%3D%3D&trk=flagship3_search_srp_jobs
"Senior Sales Engineer (Cybersecurity & Automation) - Lahore, Pakistan",3695400849,https://www.linkedin.com/jobs/view/3695400849/?eBP=CwEAAAGLefL4_1JmgTThn8EtObzh716LaFCu0iIa33TSsDeHkvW2KA9y6FlefbPQHoIsQCpkfWKOlyq8JfN8lx1DB0PdWOqrTzcdKCQLuZPWlRDquULUWZgkoQXJK7PmlRH_zxie4414VJEHWguXAgMMfTBZFt-S365rNsy2I6FBwXqLJ9BImRUr8aPbp90vWxz9SFUa503w0dY-aPGdm0AMjVivWFSGXyl8qiq5HOTTF1FsqOzvLkELQ0IuIIeDfJAUGG4tXGI4c_WhyYv0UosZghZ7uzAzNPnZp5zzPEz_fh_USr9Gyz95vnZsK3Y1qa0gtX2Tg7Z_OErhKsUbW7Yx3ezu1GYQocuW7wPUjPanjc5gbe8jVvyjTlWu5Fa03jqjBHGHkcP8&refId=5BwxPN8phOfpDbJ0VTNrPQ%3D%3D&trackingId=z%2BHNF3kVkEIkky0O0Kbwvw%3D%3D&trk=flagship3_search_srp_jobs
